	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
7235	We should punish illegal Immigrants and only accept legal immigrants.	in favor of	We would have to change asylum rules. Illegal immigrants will claim asylum after entering the country to attempt to make their entry legal. It then becomes a massive pain to deport them. Illegal entries must result in an automatic rejection of asylum claims.	0	0	1	0	0	0	0	0	0	1	6.0
1596	We should fight for the abolition of nuclear weapons	in favor of	when we demand other countries do not have nuclear weapons it is illegitimate and hypocritical to continue having our own	0	1	0	0	0	1	0	0	0	1	6.0
2539	We should adopt gender-neutral language	in favor of	We should adopt gender-neutral language so we have a word to use instead of he/she, his/her, etc. for gender fluid people who he/she, his her, etc. aren't accurate.	0	0	1	0	0	1	0	0	0	1	6.0
3224	We should ban cosmetic surgery	in favor of	cosmetic surgery is  putting people's lives at risk, so we should really ban it	0	0	0	0	0	1	0	0	0	0	6.0
3347	We should abolish capital punishment	against	capital punishment can influence better behavior	0	1	1	0	0	0	0	0	0	0	6.0
3367	We should abolish the three-strikes laws	against	three strikes allows someone to make a genuine mistake and not be punished as harshly right away.	0	1	1	0	0	1	0	0	0	1	6.0
2829	We should ban factory farming	against	factory farming is necessary  and cannot be abandoned, because it's the way we will always produce things in agricolture	0	0	0	0	0	1	0	0	0	0	6.0
1315	We should adopt atheism	against	we should not adopt atheism as people have the right to believe the way they want when it come to a higher power.	0	0	0	0	0	0	1	0	1	0	6.0
6621	Assisted suicide should be a criminal offence	in favor of	suicide is a criminal offense, thus assisting in suicide would be acting as an accomplice to murder.	0	0	1	0	0	1	0	0	0	1	6.0
5835	We should abandon television	in favor of	television encourages people to be lazy and as a consequence they put on weight.	0	0	1	0	0	1	0	0	0	0	6.0
5327	The EU needs a single market for news	in favor of	There is a huge void to fill regarding the EU-wide news media. There are media that on purpose refuse to cover the EU and our common European problems and successes.  	0	1	0	0	0	0	1	0	0	1	6.0
7315	We should restrict minors from playing online games.	against	Ban them from playing games and they may indulge in short videos on Douyin.	0	0	0	0	0	0	1	0	0	0	6.0
2112	We should ban fast food	in favor of	fast food leads to poor choices, which lead to diseases like diabetes and obesity.	0	1	1	0	0	1	0	0	0	0	6.0
836	We should ban cosmetic surgery	against	everyone has the right to alter their bodies or appearances in which ever way makes them feel comfortable and at ease.	0	0	0	0	0	1	1	0	0	0	6.0
1014	We should oppose collectivism	against	collectivism looks out for everyone and leaves no one behind	0	0	0	0	0	1	0	0	0	1	6.0
3631	We should ban human cloning	in favor of	human cloning should be banned because it interferes with nature	0	0	0	0	0	0	0	0	0	1	6.0
3093	We should ban cosmetic surgery for minors	in favor of	yes i think that we should ban cosmetic surgery for minors because in not fot them	0	1	1	0	0	0	0	0	0	0	6.0
1718	We should ban cosmetic surgery for minors	in favor of	cosmetic surgery for minors will only cause kids to get surgery to meet an impossible standard of looks and beauty.	0	1	0	0	0	1	0	0	0	1	6.0
5447	Intelligence tests bring more harm than good	in favor of	intelligence test can cause certain students to be pigeon holed and cause them to have low opinions of themselves because they can not score as high as others.	0	0	0	0	0	0	1	1	0	1	6.0
6631	Assisted suicide should be a criminal offence	in favor of	assisted suicide should be a criminal offence because no one has a right to take another persons life or to help them	0	0	1	0	0	0	0	0	0	1	6.0
855	We should subsidize embryonic stem cell research	against	embryonic stem cell research requires the destruction of human embryos and so is considered unethical by many people	0	1	0	0	0	0	0	0	1	0	6.0
4742	India should accept Rohingya refugees	in favor of	India has always been kind to refugees. Hence, the same spirit should be continued in the case of Rohingya community.	0	1	0	0	0	0	0	0	0	1	6.0
1375	We should abolish zoos	against	zoos do so much for the conservation of animals and species that are at risk of being extinct and they should not be abolished.	0	0	0	0	0	0	0	0	0	1	6.0
7155	We should stop mass migration.	in favor of	Organizing, promoting, directing and financing mass migration is a crime against humanity.	0	0	1	0	0	1	0	0	0	1	6.0
2880	We should subsidize embryonic stem cell research	in favor of	diseases can be cured using cells created for embryonic stem cell research.	0	1	0	0	0	1	0	0	0	1	6.0
4552	We should ban cosmetic surgery	against	cosmetic surgery is important for health issues such as people who have been born with a cleft palate.	0	0	0	0	0	1	0	0	0	0	6.0
4948	Migrants should not be used for political blackmail.	in favor of	Mass migration is hybrid warfare directed against our stability. NGOs organize, finance, and promote migration to get advantages.	0	1	0	0	0	1	1	0	0	1	6.0
5180	We need a better distribution of refugees	against	The dividing of refugees is a long-discussed plan. But in the end, no involved group agreed with these plans. Some countries do not like these people at all. 	0	0	0	0	0	0	1	0	0	0	6.0
659	We should subsidize space exploration	in favor of	we need to subsidize space exploration so we can find somewhere for the human race to go when we finally get done destroying our planet.	0	0	0	0	0	0	0	0	0	1	6.0
161	We should ban missionary work	in favor of	missionaries are intrusive to other countries and very invasive to the culture.	0	0	1	0	0	0	1	0	1	1	6.0
5171	All workers and unemployed should have access to social protection, including young people	in favor of	Young people are too often working under precarious conditions. Think of short-term, zero-hour contracts and unpaid internships. Many of them can only get a job if they are registered as self-employed, carrying all the responsibilities themselves and still being underpaid. Everyone should be able to get a decent job and access social protection. Trade unions play a crucial role in addressing these issues and defending this vulnerable group, which is why it is important that young workers join a trade union.	0	1	0	0	0	1	0	0	0	1	6.0
5120	The EU should enforce the obligation to respect the Rule of Law within its borders	in favor of	To have any credibility when addressing foreign countries regarding issues of human rights violations, curbs on the freedom of speech and press, democracy, and more, the EU must ensure that its Member States meet minimum standards on these fronts too.	0	0	1	0	0	0	0	0	0	1	6.0
2178	We should abolish safe spaces	in favor of	they prevent people from being able to express their opinions that might bother someone	0	0	0	0	0	0	1	0	0	0	6.0
1460	We should abolish the Olympic Games	in favor of	we should abolish the olympic games because the pressure placed on athletes can cause mental health issues	0	1	0	0	0	1	0	0	0	0	6.0
2465	We should abolish the three-strikes laws	in favor of	We should abolish the three-strikes laws because they introduce arbitrary punishment for some crimes over others, when the action was the same.	0	1	0	0	0	0	0	0	0	1	6.0
2432	We should abolish safe spaces	in favor of	We should abolish safe spaces because universities and other public spaces have an obligation not to place limits on speech, even if it comes from a good place.	0	0	0	0	0	0	1	0	0	1	6.0
124	We should abolish the right to keep and bear arms	in favor of	it will decrease the number of crimes and violence on the streets	0	0	0	0	0	1	0	0	0	0	6.0
6626	Surrogacy should be banned	in favor of	Surrogacy can put women in danger because pregnancy is unpredictable.	0	0	0	0	0	1	0	0	0	0	6.0
2764	We should abolish capital punishment	against	capital punishment is a deterrent for others to commit the same crimes.	0	0	1	0	0	1	0	0	0	1	6.0
2863	We should abandon the use of school uniform	against	we need school uniforms to make sure that students come to school in proper attire and to give them a sense of unity with other students.	0	0	1	0	0	1	0	0	0	0	6.0
2253	We should stop the development of autonomous cars	in favor of	autonomous cars could increase accidents	0	0	0	0	0	1	0	0	0	0	6.0
6971	Hindi should be the National language of India	against	Some people are arguing that English is not born in India and hence we should avoid using it. This statement lacks logic because all the technological innovations we are now using were born in different parts of the world. We cannot reject things just because they are not Indian.	0	0	0	0	0	0	0	0	0	1	6.0
5735	Holocaust denial should be a criminal offence	in favor of	the holocaust was a real thing that happened where many people died because of a man who wanted to rule the world. to deny that this happened is to say the lives of these innocent people do not matter.	0	1	1	0	0	1	0	0	0	1	6.0
6584	Foster care brings more harm than good	against	it is better for a child to be in a home where there is a family	0	1	0	0	0	1	0	0	0	0	6.0
1912	We should abolish safe spaces	against	We should not abolish safe spaces because people with PTSD need these spaces to overcome their trauma.	0	1	0	0	0	1	0	0	0	0	6.0
6512	Foster care brings more harm than good	in favor of	many children get stuck in the foster care system, having neither their biological family nor a permanent adoptive family	0	1	0	0	0	1	1	0	0	0	6.0
5541	Surrogacy should be banned	against	surrogacy can help lgbt couple have children.	0	1	0	0	0	0	0	0	0	0	6.0
2664	We should abolish the right to keep and bear arms	against	gun ownership is a personal right and a form of personal protection in an ever-increasingly hostile and dangerous world.	0	1	0	0	0	1	1	0	0	0	6.0
6023	The use of public defenders should be mandatory	in favor of	public defenders are important to upholding our individual rights	0	1	1	0	0	0	0	0	0	1	6.0
5245	We need a single immigration policy.	in favor of	But also those people who fear migrants, thinking they are all criminals (while 99% of them are people coming to work, improving their family's life, and paying taxes) will need someone to pay their retirement benefits/ pensions and to push their wheelchairs...	0	1	0	0	0	1	0	0	0	1	6.0
