	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3658	We should adopt a zero-tolerance policy in schools	against	students who are suspended will loose out on classes and might fail exams or even drop out of school as a result.	0	1	0	0	0	0	0	0	0	0	3.5
6336	We should abandon television	in favor of	there is no longer a need for television now that alternative media are available	0	0	0	0	0	0	1	1	0	0	3.0
7320	We should restrict minors from playing online games.	against	Putting all the blame on the game, demonizing the game, and putting the blame on society can ease parents' anxiety, but it does not help at all.	0	1	0	0	0	0	0	0	0	1	3.5
2557	We should legalize sex selection	in favor of	it helps to insure that the parents get the gender of the child they want and will love	0	1	0	0	0	0	1	0	0	0	3.0
47	We should abandon the use of school uniform	in favor of	School uniforms keep children from being able to express themselves through their clothing choices.	0	0	0	0	0	0	1	0	0	0	3.0
1755	We should adopt libertarianism	in favor of	libertarianism gives us real freedom and keeps the government out of our lives	0	0	0	0	0	0	1	1	0	0	3.0
6627	Holocaust denial should be a criminal offence	in favor of	it was a horrific event and should not be denied. we need to learn from history and everyone needs to know that it happened and never let it happen again.	0	1	1	0	0	0	0	0	0	1	3.0
1688	We should ban the use of child actors	against	if they want to be an actor it is their choice	0	0	0	0	0	0	1	0	0	0	3.0
2123	We should adopt a multi-party system	in favor of	a multi-party system allows a greater freedom of choice for voters to express their democratic right to vote for policies they would like to implimented.	0	0	0	0	0	0	1	0	0	1	3.0
2348	We should subsidize Wikipedia	against	paying wikipedia to do what they intend to do can result in being untruthful and bias	0	1	0	0	0	0	1	0	0	1	3.0
886	We should legalize organ trade	against	people would sell organs because to them money is more important than health, putting them at risk.	0	1	0	0	1	0	1	0	0	0	3.0
4253	We should legalize sex selection	in favor of	sex selection should be allowed so that families can have children of the gender they desire without overpopulating in an attempt to gain the desires sex. selection would reduce births of an unwanted sex.	0	1	0	0	0	0	1	0	0	1	3.0
6574	Surrogacy should be banned	against	it is a legitimate choice for the surrogate and family to make, if the surrogate wants to use their body to carry a baby the state has no right to stop this	0	1	0	0	0	0	1	0	0	0	3.0
4606	Political parties should be brought under RTI (Right to Information) Act	in favor of	Political funding is believed to be the fountainhead of corruption. The citizens have the right to know where the political parties are raising these funds from, how they spend these funds, and the basis of their decisions. Crony capitalism will be hugely curbed if political parties are brought under RTI Act.	0	1	0	0	1	0	1	0	0	1	3.0
7208	We should prevent the surveillance state	in favor of	I am not prepared to continue to restrict my freedom on a permanent basis due to the actions of a minority of offenders, as a citizen who is not a victim. The policy has to find a better balance here. 	0	0	0	0	0	0	1	0	0	0	3.0
327	We should abolish zoos	in favor of	Zoos are too small and do not provide animals with the space and habitat that they are born to.	0	0	0	0	0	0	0	0	0	1	5.0
4603	Political parties should be brought under RTI (Right to Information) Act	in favor of	The RTI Act states that wherever there is Public Interest, those organizations need to be transparent and come under the ambit of the law. There are numbers of Private organizations today, whether partially funded or fully; schools, hospitals, etc. that are under the RTI Act and not just Government organizations.	0	1	1	0	0	0	0	0	0	1	3.0
4856	The Commission should remove any mention of gender and other ideology from its research funds and calls.	in favor of	'Gender' is a far-left concept that has nothing to do with biology, the physical universe, and reality.	0	0	0	0	0	0	0	0	0	1	5.0
4972	There should be no immigration from non-European or non-first-world countries 	against	In Conclusion, we should say: 'Europeans go home. Go home, leave every part of the world where we are making business, exploiting cheap labor, rare minerals, selling arms, invading foreign countries and exporting democracy, etc. '	0	0	0	0	1	0	1	0	0	1	3.0
3340	We should legalize sex selection	in favor of	if people can afford it then it is their choice	0	0	0	0	0	0	1	1	0	1	3.0
6678	Surrogacy should be banned	in favor of	surrogacy is a fancy term that allows people to purchase children.	0	0	1	0	0	0	0	0	0	1	3.0
4550	We should adopt libertarianism	in favor of	libertarianism reduces the oppression of big government and gives more freedom to the pople	0	0	0	0	0	0	1	0	0	0	3.0
622	We should ban cosmetic surgery for minors	against	The government must use least restrictive means to avoid encroaching on people's freedoms. As such they should educate and regulate cosmetic surgery for minors instead of banning it.	0	0	0	0	0	0	1	0	0	0	3.0
4998	We need an immediate cessation of all immigration.	in favor of	The EU needs to establish a legal means of preventing illegal migration that is encouraged by the Turkish government and by privately funded NGOs, which are acting against the interest of the EU.	0	0	0	0	0	0	0	0	0	1	5.0
6422	Foster care brings more harm than good	in favor of	Foster care providers are afforded a stipend for each child they take in, leading to the unfortunate situation of too many people taking advantage of the system and providing inadequate care in exchange for government funds.	0	1	0	0	0	0	0	0	0	1	3.5
7367	Carbon emissions trading should be limited.	in favor of	Climate change is a global issue facing mankind, and with carbon dioxide emissions from all countries, greenhouse gases are surging, posing a threat to life systems.	0	0	0	0	0	0	0	0	0	1	5.0
3775	We should abolish the three-strikes laws	in favor of	three-strike laws should be abolished as it negatively impact minorities and people of color who are more likely to commit crime due to poverty issues.	0	0	0	0	0	0	0	0	0	1	5.0
2794	We should adopt a multi-party system	in favor of	a multi-party system would help create more options for voters.	0	1	0	0	0	0	1	0	0	1	3.0
3384	We should ban factory farming	in favor of	factory farming abuses animals and so should be banned.	0	0	0	0	0	0	0	0	0	1	5.0
6223	Surrogacy should be banned	against	surrogacy is a beautiful process where women are willing, they choose to participate so let them.	0	1	0	0	0	0	1	0	0	0	3.0
2404	We should cancel pride parades	in favor of	pride parades send the wrong message to young  children.	0	1	0	0	0	0	0	0	0	0	3.5
2700	We should ban cosmetic surgery for minors	against	parents of minors should be the people making the determination as they know the needs of their own children over government enforcing bans that impede on such.	0	1	0	0	0	0	1	0	0	0	3.0
5131	We need a Europe that respects life from conception is a humane Europe	in favor of	Every human being has a conscience that allows them to recognize what is true and what is good, and it is by virtue of this awareness that we demand that no European Union funds be allocated to activities that destroy human embryos.	0	1	0	0	0	0	0	0	0	1	3.5
5073	The President of the European Commission should be directly elected by direct universal suffrage	against	What will the Europeans think if the candidates are always, for each election, either French, German, or maybe Spanish, and neither coming from small countries?  	0	0	0	0	0	0	0	0	0	1	5.0
3822	We should subsidize Wikipedia	against	wikipedia is supported just fine with private donations and has continued to function without the need for a subsidy.	0	0	0	0	0	0	1	0	0	1	3.0
2503	We should ban the Church of Scientology	in favor of	scientology is a cult that brainwashes people	0	0	0	0	1	0	1	0	0	0	3.0
3027	We should abolish capital punishment	in favor of	capital punishment is barbaric and should be abolished	0	1	1	0	0	0	0	0	0	1	3.0
6965	Human Gene editing is a good thing	in favor of	DNA has got nothing to do with spirituality. It is made up of nitrogen, oxygen, carbon, and hydrogen - the very same elements that make up the majority atmosphere. It is just as godlike as is the air around us.	0	0	0	0	0	0	0	0	0	1	5.0
6651	Holocaust denial should be a criminal offence	against	holocaust denial is protected under free speech so long as the people are merely denying it and not being violent about it, who are we to say they can't	0	0	1	0	0	0	1	0	0	0	3.0
5156	The EU should adopt legislative measures aimed at increasing the percentage of women in the political sector	against	If you want something like 'increasing the percentage of women in all sectors', you need to create more women or reduce the number of men. I will better not ask questions in this direction. 	0	0	1	0	0	0	0	0	0	1	3.0
3782	We should end mandatory retirement	in favor of	we should end mandatory retirement because no one has the right to tell another person when they have to stop working. it is an individual's choice and should be left up to them when they wish to call it quits.	0	0	0	0	0	0	1	0	0	0	3.0
441	We should adopt a zero-tolerance policy in schools	in favor of	zero-tolerance policies are helpful as they stop children misbehaving	0	0	1	0	0	0	0	0	0	0	3.0
3527	We should prohibit school prayer	in favor of	we have a separation of church and state and the state runs the public schools.	0	0	0	0	0	0	1	0	0	1	3.0
4921	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	0	0	0	0	0	0	0	0	0	1	5.0
3935	We should ban cosmetic surgery for minors	against	minors should be allowed to have procedures with parental permission	0	1	0	0	1	0	1	0	0	0	3.0
