	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
7279	We should abolish the 996 overtime system	against	Corporate management seeks to maximize profits, and China's 996 overtime system can reduce operating costs, especially labor costs.	1	0	0	0	1	0	0	0	0	0	6.0
1489	We should oppose collectivism	in favor of	collectivism too often causes the individual to suffer needlessly	0	0	0	0	0	1	1	0	0	0	6.0
4960	There should be no immigration from non-European or non-first-world countries 	in favor of	European citizens are the future of Europe! 	0	0	0	0	0	1	0	0	0	0	6.0
3778	We should legalize sex selection	against	countries that used sex selection, like china, now have a problem with two many older men and not enough women to marry them and have more children for the next generation.	0	0	0	0	0	1	0	0	0	0	6.0
4234	We should abolish the right to keep and bear arms	in favor of	we are getting to the point where even children cannot go to school and be 100% safe - this has to be stopped.	1	0	0	0	0	1	0	0	0	0	6.0
6472	Entrapment should be legalized	in favor of	it should be legal so that police can get all the drug dealers off the streets	0	0	1	0	0	1	0	0	0	0	6.0
5530	Entrapment should be legalized	in favor of	when a person is entrapped, it is because they pose a danger to the community hence the need for it.	0	0	0	0	0	1	0	0	0	0	6.0
773	We should legalize organ trade	in favor of	people are more likely to share their organs if there is financial benefit to them, increasing supply.	0	0	0	0	1	1	1	0	0	0	6.0
6980	The Internet should be censored	in favor of	Internet censorship helps in maintaining Cybersecurity.	0	0	0	0	0	1	1	0	0	0	6.0
4340	We should ban private military companies	against	it should not be prohibited, i think that the military also has the right to set up their businesses and companies	0	0	1	0	0	0	1	0	0	0	6.0
5257	There should be a stronger partnership between the EU and the African Union	in favor of	Africa has a lot of bright young people with sometimes incredible ideas. If these young people create for example remote learning opportunities for African students, we should not only sponsor such projects but make exchange possible for young people in Europe to create similar items for example to foster MINT skills throughout Europe. Give more opportunities for young people from both sides to meet, exchange, and ventilate new ideas. 	1	0	0	0	0	0	1	0	0	0	6.0
3914	We should stop the development of autonomous cars	against	many people who are not capable to drive, would be able to commute easily with autonomous cars	1	0	0	0	0	1	1	0	0	0	6.0
177	We should abolish the right to keep and bear arms	against	the right to bear arms is a fundamental right since the creation of  this country, and should be protected.	0	0	0	0	0	1	1	0	1	0	6.0
1585	We should cancel pride parades	in favor of	pride parades cause violence and hate	0	0	1	0	0	1	0	0	1	0	6.0
2382	We should abandon the use of school uniform	in favor of	school unifoorm creates a sense of community and takes away some aspects that can lead to bullying	0	0	1	0	0	1	0	0	0	0	6.0
54	We should legalize cannabis	against	cannabis is highly addictive, studies show up to one-in10 users develop dependence over time	0	0	0	0	0	1	1	0	0	0	6.0
710	We should fight for the abolition of nuclear weapons	against	nuclear weapons provide us security in times of war.	0	0	0	0	1	1	0	0	0	0	6.0
5549	Homeschooling should be banned	against	homeschooling should not be banned because some kids get picked on and a safe home setting is best place to learn.	1	0	0	0	0	1	0	0	0	0	6.0
484	We should limit executive compensation	in favor of	we should limit executive compensation for national ecomics	0	0	0	0	1	1	0	0	0	0	6.0
2232	We should ban factory farming	in favor of	factory farming takes away jobs from people who know no other work.	1	0	0	0	1	1	0	0	0	0	6.0
3300	We should subsidize Wikipedia	in favor of	wikipedia should be financed different ways	1	0	0	0	0	1	0	0	0	0	6.0
4037	We should end mandatory retirement	against	mandatory retirement makes room in the workforce for younger more able bodied individuals to work.	1	0	0	0	0	1	0	0	0	0	6.0
3817	We should adopt an austerity regime	in favor of	we need to find a way for the government to pay its debt	0	0	0	0	1	1	0	0	0	0	6.0
245	We should legalize prostitution	in favor of	Legalizing prostitution would make the profession less dangerous and less hazardous to one's health.	1	0	0	1	0	1	0	0	0	0	6.0
6629	Intelligence tests bring more harm than good	against	intelligence tests helps to find out gifted kids	1	0	0	0	0	0	0	0	0	0	6.0
1016	We should adopt libertarianism	in favor of	libertarianism disavows government control and allows people to have liberties that have been stifled by the governing body.	0	0	0	0	0	1	1	0	0	0	6.0
4581	Technology is making us feel less human	against	Technology is enabling us to work from home. This facility is helping employers to be more understanding towards employees. Many companies are now adding elements to work culture with the help of technology to make employees feel important.	0	0	0	0	0	1	1	0	0	0	6.0
4258	We should adopt an austerity regime	against	austerity only suppresses the economy and makes the situation worse and for a longer period of time	0	0	0	0	1	1	0	0	0	0	6.0
3816	We should legalize cannabis	against	cannabis can harm brain chemistry in children.	0	0	0	0	0	1	0	0	0	0	6.0
6635	Foster care brings more harm than good	in favor of	foster care is simply a band-aid over the real issues and doesn't provide a remedy to the problem that is obviously in need.	1	0	0	0	0	0	0	0	0	0	6.0
2562	We should subsidize space exploration	against	the space exploration can be private and get money from private funds, why should we keep it?	0	0	0	0	1	0	0	0	0	0	6.0
4875	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	More illegal and legal migration will lead to more unemployment, lower wages, more insecurity, and less sustainable social systems.	0	0	0	0	1	1	0	0	0	0	6.0
6850	Holocaust denial should be a criminal offence	against	freedom of speech is an important part of democracy	0	0	0	0	0	0	1	0	1	0	6.0
3783	We should adopt libertarianism	in favor of	people should be free to live like they wish	0	0	0	0	0	0	1	0	0	0	6.0
4874	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Successful migration is only possible when there is a vacancy in the host country, and the migrant has the required qualifications. Unlimited mass migration is the greatest existential threat to the EU.  Even more so than the CO2 threat.	0	0	0	0	0	1	0	0	0	0	6.0
6564	Payday loans should be banned	against	people who use payday loans already have little to no other options. it's wrong to take the only thing away someone can use in an emergency. it could mean life or death depending on the situation.	0	0	0	0	0	1	1	0	0	0	6.0
2091	We should adopt atheism	against	anyone is entitled to believe in whatever they want, god or no god	0	0	0	0	0	1	1	0	1	0	6.0
1025	We should ban the Church of Scientology	in favor of	the church of scientology should be banned simply because it's wrong for a belief system to dictate how your medical care can and cannot happen - like psychiatry.	0	0	0	0	0	1	1	1	0	0	6.0
2126	We should abolish capital punishment	against	Without capital punishment we would have more problems with over-crowding in prisons.	0	0	1	0	0	1	0	0	0	0	6.0
4679	We should stop using cash	against	Technical issues in banking can halt access to our money. This can interfere with our daily lives.	0	0	0	1	1	1	1	1	0	0	6.0
1461	We should ban whaling	against	whaling provides jobs and income for many people	0	0	0	0	1	1	0	0	1	0	6.0
5908	Payday loans should be banned	against	The alternative to having a system of payday loans is that people are unable to pay their bills or get needed immediate assistance, costing both long and short term harms.	0	0	0	0	1	1	1	0	0	0	6.0
6614	Intelligence tests bring more harm than good	in favor of	intelligence tests bring more harm than good because it will make people feel dumb if they get a low score	0	0	1	0	0	1	0	0	0	0	6.0
2537	We should legalize sex selection	against	sex selection should not be legalized as it is counter to biblical teachings	0	0	1	0	0	0	0	0	1	0	6.0
2	We should end the use of economic sanctions	against	sometimes economic sanctions are the only thing that will get the corrupt governments to take action	0	0	0	0	1	1	0	0	0	0	6.0
17	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research should be subsidized because it may lead to the development of treatments for a number of serious medical conditions.	0	0	0	0	0	1	0	0	0	0	6.0
4383	We should ban human cloning	against	cloning could prevent defective genes from being passed	0	0	0	0	0	1	0	0	0	0	6.0
1249	We should ban targeted killing	against	sometimes we need to eliminate threats from afar and not risk putting people in more danger so target killing is necessary.	0	0	0	0	0	1	0	0	0	0	6.0
4784	Organ donation should be made compulsory	in favor of	Many people are in need of organ replacement surgeries to survive. There is a shortage of organ donors. Hence compulsory organ donation after death can ensure that no one will die due to the non-availability of healthy organs.	0	0	0	0	0	1	0	0	0	0	6.0
