	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
6801	Social media brings more harm than good	in favor of	social media has brought down levels of happiness and self-satisfaction by making us constantly compare ourselves to an idealized version of our friends.	0	1	0	0	0	1	0	0	0	0	3.0
1874	We should ban cosmetic surgery for minors	against	there are conditions where there is a functional impairment such as a deviated septum or cleft palate where surgery is necessary for functional and aesthetic reasons	0	1	0	0	0	1	0	0	0	0	3.0
6189	Surrogacy should be banned	in favor of	Carrying a baby is an emotionally difficult experience. There are fluctuations in hormones, as well as the potential for depression during and after a pregnancy.	0	1	0	0	0	1	0	0	1	0	3.0
2473	We should adopt a zero-tolerance policy in schools	in favor of	Zero-tolerance policy works- Think of schools three decades ago, when the policy was prevalent. As a result children were obedient and disciplined, as opposed to students' behaviour  today, using moderd soft approaches in schools.	0	0	1	0	1	1	0	0	1	0	3.5
5443	Entrapment should be legalized	in favor of	entrapment should be legalized because it can be useful to weed out all the criminals. if you are entrapped, your true self will show if you commit a crime.	0	0	0	0	0	1	0	0	0	0	4.0
5565	The use of public defenders should be mandatory	against	Public defenders cost the state too much money.	0	0	0	0	1	0	0	0	0	0	3.5
4755	We should ban alcohol in India	in favor of	Crimes and accidents will be reduced to some extent.	0	0	0	0	0	1	0	0	0	0	4.0
3352	We should abolish the three-strikes laws	against	three-strikes laws can act as a deterrent for serial criminal behavior.	0	1	1	0	1	1	0	0	0	0	3.0
6687	Assisted suicide should be a criminal offence	in favor of	suicide is illegal and so is killing, so how is assisted suicide going to be legal?	0	0	1	0	0	1	0	0	0	0	4.0
5521	The vow of celibacy should be abandoned	against	the marriage would be a big distraction to priests and they should devote their life and time to god and preaching	0	1	1	0	1	1	0	0	1	0	3.0
2935	We should stop the development of autonomous cars	in favor of	we should stop this development until we can be totally certain that the cars are safe.	0	1	1	0	0	1	0	0	0	0	3.0
2603	We should ban cosmetic surgery	in favor of	cosmetic surgery is not needed, and vain.	0	1	0	0	0	0	0	0	0	0	3.0
5569	We should abandon television	against	television is a healthy means of escape from every day stress for millions of people.	0	0	0	1	0	1	0	0	0	0	3.0
5963	Foster care brings more harm than good	in favor of	children may never have somewhere to call a forever home because they're moved around so much, and therefore can't form attachments to any specific family.	0	1	0	0	0	1	0	0	0	0	3.0
2512	We should adopt an austerity regime	against	we should not  adopt an austerity regime because it will harm a good process.	0	0	0	0	1	1	0	0	1	0	3.5
2694	We should adopt an austerity regime	in favor of	helping our government and our country is mandatory for all of us and austerity regime must be adopted.	0	1	1	0	0	1	0	0	0	0	3.0
392	We should ban factory farming	against	factory farming reduces the cost of food	0	0	0	0	1	1	0	0	0	0	3.5
6794	Entrapment should be legalized	in favor of	legalize entrapment so we can stop crimes before they happen	0	0	1	0	1	1	0	0	0	0	3.5
5312	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	1	1	0	1	1	0	0	0	0	3.0
3104	We should ban algorithmic trading	in favor of	since algorithmic trading is all computer based, it opens a door for hackers to infiltrate and corrupt trading platforms.	0	1	1	0	0	1	0	0	0	0	3.0
6155	Assisted suicide should be a criminal offence	in favor of	assisting with suicide is helping kill someone, and should be treated as such. the intent of the victim doesn't matter, murder is murder.	0	0	1	0	0	0	0	0	0	0	4.0
3811	We should ban fast food	against	fast food is a treat that can be enjoyed when eaten sensibly and brings joy and social interaction.	0	0	0	1	0	1	0	0	0	0	3.0
593	We should legalize prostitution	in favor of	legalizing prostitution could allow for regulations that make prostitutes and the people that use their services safer and healthier.	0	0	0	0	0	1	0	0	0	0	4.0
2719	We should ban missionary work	against	missionaries help feed the hungry, build housing and educate people so we should not stop them even if they are advocating their personal religious beliefs at the same time	0	1	0	0	0	1	0	0	0	0	3.0
3713	We should abolish the three-strikes laws	against	if people do not learn from their mistakes and corrections then they are unfit to live among society.	0	1	1	0	0	0	0	0	0	0	3.0
3726	We should ban cosmetic surgery	in favor of	cosmetic surgery can cause medical problems in the long run	0	0	0	0	0	1	0	0	0	0	4.0
461	We should ban missionary work	against	Missionary work has helped to civilize entire socities.	0	1	1	0	0	1	0	0	1	0	3.0
6962	Hindi should be the national language of India	in favor of	English is not native to India, but Hindi is.	0	0	0	0	0	0	0	0	1	0	3.5
3098	We should adopt atheism	against	atheism should not be adopted as it would be offensive to various religious groups.	0	0	1	0	0	0	0	0	1	0	3.5
5387	Entrapment should be legalized	in favor of	anyone who commits a crime should be prosecuted	0	0	1	0	0	1	0	0	0	0	4.0
5414	The vow of celibacy should be abandoned	against	keeping moral strength is important to society and refraining from sex is one way to do it	0	1	1	0	0	0	0	0	1	0	3.0
5409	Foster care brings more harm than good	in favor of	many children in the foster care system have issues that can destroy a family.	0	1	0	0	0	1	0	0	0	0	3.0
32	We should abolish the three-strikes laws	against	this law keeps communities safe by not letting criminals run rampant with only slaps on the wrist	0	0	1	0	0	1	0	0	0	0	4.0
2608	We should ban targeted killing	against	evil has penetrated society, and there are times when there is no other way out to eradicate it than to resort to force, evil can not be overcome with discourses, it is necessary to fight fire with fire.	0	0	0	0	1	1	0	0	0	0	3.5
4566	We should encourage people to take part in Fit India Movement	in favor of	Due to the inactive lifestyle and stressful lives, many people are getting lifestyle diseases such as diabetes, hypertension, etc. Fit India Movement can encourage people to consume healthy food and maintain physical and mental fitness.	0	0	0	0	1	1	0	0	0	0	3.5
3397	We should fight for the abolition of nuclear weapons	in favor of	The cost of developing nuclear weapons in developing states drains cash from infrastructure, education, and welfare funds which hurts the population as a whole.	0	0	0	0	1	1	0	0	0	0	3.5
156	We should stop the development of autonomous cars	in favor of	they can cause accidents if the equipment fails.	0	0	0	0	0	1	0	0	0	0	4.0
1023	We should adopt gender-neutral language	against	there is no reason to adopt gender-neutral language as the fact that genders do exist and the differences do matter is indisputable!	0	1	0	0	0	0	0	0	1	0	3.0
2717	We should ban cosmetic surgery	in favor of	there are so many bogus cosmetic surgery out there that it needs to be banned before we have a bunch of freaks walking the earth.	0	1	1	0	0	1	0	0	0	0	3.0
3544	We should limit executive compensation	in favor of	executive compensation can be come out of control.	0	0	1	0	1	1	0	0	0	0	3.5
1811	We should subsidize embryonic stem cell research	against	this type of investigations always end up perverting and end up fulfilling dark objectives	0	0	1	0	0	0	0	0	0	0	4.0
4960	There should be no immigration from non-European or non-first-world countries 	in favor of	European citizens are the future of Europe! 	0	0	0	0	0	1	0	0	0	0	4.0
2774	We should adopt a zero-tolerance policy in schools	in favor of	the security of child and teachers is esential for all	0	0	1	0	0	1	0	0	0	0	4.0
4246	We should ban cosmetic surgery	in favor of	It is not worth the risk of cosmetic surgery just for people to look better.	0	0	0	0	0	1	0	0	0	0	4.0
3343	We should legalize cannabis	against	cannabis has been proven to cause psychiatric problems in users thus it would be to our detriment to legalise it.	0	0	0	0	0	1	0	0	0	0	4.0
6795	Foster care brings more harm than good	in favor of	being placed with strangers can be traumatic	0	0	0	0	0	1	0	0	0	0	4.0
4148	We should subsidize student loans	in favor of	we should subsidize student loans because it can help them manage future finances	0	0	0	0	0	1	0	0	0	0	4.0
4243	We should subsidize embryonic stem cell research	in favor of	embryonic stem cells can potentially save lives for many diseases such as diabetes	0	0	0	0	0	1	0	0	0	0	4.0
6437	Homeopathy brings more harm than good	in favor of	when people use homeopathy instead of traditional medicines their health can suffer.	0	0	0	0	0	1	0	0	0	0	4.0
7217	We should put the accent on traditional values and on preserving family life	in favor of	The family is people's foundation and it rests on it all their lives and work, and this needs to be valued.	0	1	0	0	0	1	0	0	1	0	3.0
6983	Military training should be made compulsory for all in India	against	Most of the reserve force will not be utilized, which means huge amounts of expenditure on trainings will go in vain.	0	0	0	0	0	1	0	0	0	0	4.0
5416	Surrogacy should be banned	in favor of	a surrogate carrying a baby could try to keep it since they gave birth to it.	0	1	1	0	0	0	0	0	0	0	3.0
1723	We should subsidize space exploration	against	The government is already in debt and subsidizing space exploration is not necessary.	0	1	0	0	0	1	0	0	0	0	3.0
2251	We should adopt a zero-tolerance policy in schools	in favor of	adopting a zero tolerance rule in schools is good for safety.	0	0	1	0	0	1	0	0	0	0	4.0
38	We should ban fast food	in favor of	fast food is bad for our health and we really should ban any of it	0	0	0	0	0	1	0	0	0	0	4.0
5530	Entrapment should be legalized	in favor of	when a person is entrapped, it is because they pose a danger to the community hence the need for it.	0	0	0	0	0	1	0	0	0	0	4.0
2153	We should ban missionary work	against	missionary work brings aid to those in dire circumstances while introducing faith into the lives of those that will benefit from the introductory by missionaries.	0	1	1	0	1	1	0	0	1	0	3.0
