	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2153	We should ban missionary work	against	missionary work brings aid to those in dire circumstances while introducing faith into the lives of those that will benefit from the introductory by missionaries.	0	1	1	0	1	1	0	0	1	0	1.0
4169	We should adopt a zero-tolerance policy in schools	in favor of	zero tolerance policies lead to better outcomes in schools	1	1	1	0	0	0	0	0	0	0	1.0
3097	We should ban cosmetic surgery for minors	against	as long as they have parental permission, children should be allowed to improve their physical appearance	0	1	1	0	0	1	1	0	0	1	1.0
6348	Intelligence tests bring more harm than good	in favor of	Cheating is rampant among wealthy students taking standardized tests for college.	0	1	1	0	0	0	0	0	0	1	1.0
3064	We should adopt libertarianism	against	libertarianism sounds brilliant as a theory, but government and societies require rules and frameworks to function, and abolishing these would only lead to chaos.	0	0	1	0	0	1	0	0	0	0	1.0
5204	There should be no illegal migration	in favor of	Entering the EU without a permit automatically excludes a person from any right to receive asylum. 	0	0	1	0	0	1	0	0	0	0	1.0
5108	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	Nothing illustrates to me more the fall of European ethics than pro-abortion arguments. Nobody can dispute that a baby in the womb is alive and human, and yet people call their killing a 'human right'. How could we fall so low?	0	1	1	0	0	0	0	0	0	1	1.0
5485	Entrapment should be legalized	against	using entrapment to catch people in the act of committing a crime shouldn't be legal because it forces people into a situation.	0	1	1	0	0	1	1	0	0	1	1.0
7272	We should stop buying Russian gas	in favor of	The cost of gas will be higher. But I prefer to pay a little more for the gas bill than to finance Putin’s malicious activities.	0	1	1	0	0	0	1	0	0	1	1.0
2179	We should abandon the use of school uniform	against	School uniforms do not limit self-expression. Students still have weekends and holidays to pick their own outfits.	0	0	1	0	0	1	1	0	1	0	1.0
141	We should legalize prostitution	against	it sets a bad example for younger generation and takes them away from the ethics of the society	0	1	1	0	0	1	0	0	1	0	1.0
1561	We should abandon the use of school uniform	against	School uniforms reduce bullying. Poor kids aren't a target to be laughed at because their clothes aren't fashionable or expensive.	0	0	1	0	0	0	0	0	0	1	1.0
5312	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	1	1	0	1	1	0	0	0	0	1.0
6144	Social media brings more harm than good	in favor of	Social media brings more harm than good because social media distracts everyone from their daily lives	0	0	1	0	0	0	0	0	0	0	1.0
1519	We should abolish the right to keep and bear arms	in favor of	america far and away has the highest gun related homicides of any developed nation, to say nothing of the multiple mass shootings per year.	0	0	1	0	0	1	0	0	0	0	1.0
1831	We should ban targeted killing	in favor of	we should ban targeted killing as it is a reprehensible way to kill animals by not even giving them a chance.	0	1	1	0	0	0	0	0	0	1	1.0
2015	We should ban human cloning	in favor of	human cloning is unethical. what would happen to the clones once they were created? harvest their organs and then what? euthanize them like garbage?	0	0	1	0	0	0	0	0	1	1	1.0
993	We should end the use of economic sanctions	against	economic sanctions are very effective in dealing with countries who have many human rights abuses on their record.	1	0	1	0	0	1	0	0	0	1	1.0
3678	We should adopt gender-neutral language	against	gender neutral language causes confusion and is taking political correctness too far, by all means allow people to be referred to by their preferred gender but people are not 'neutral.'	1	0	1	0	0	0	0	0	0	0	1.0
5149	The EU needs more effective policies to combat online hate speech	in favor of	Yes, the European Union needs effective policies to combat online hate speech and these need to be regularly updated as technology evolves and to take into account worldwide learning on how to effectively combat online hate speech.	1	1	1	0	0	1	0	0	0	1	1.0
5884	Entrapment should be legalized	in favor of	Entrapment can be a useful tool in bringing down crime syndicates, for example it can be used to bring charges when otherwise there would be no evidence in order to get information.	0	1	1	0	0	1	1	0	0	0	1.0
4158	We should end the use of economic sanctions	against	economic sanctions should remain as it gives us a leverage against countries who don't obey the rules like  iran and north korea.	0	0	1	0	1	1	0	0	0	0	1.0
7183	We should increase the role of national parliaments in EU decision-making	in favor of	The European Parliament is in dire need of reform. It has become a circus, where the MEPs engage in wild ideological posturing without substance. The EP's function is to address the pressing needs of EU citizens, but it hasn't done that for ages. One possible solution could be to replace it with a legislative body that is made up of delegates from member state parliaments.	1	1	1	0	1	0	0	0	0	0	1.0
436	We should abolish safe spaces	in favor of	safe spaces should be abolished as this it just makes our society weak.	1	0	1	0	0	1	0	0	1	0	1.0
4153	We should ban cosmetic surgery	in favor of	some people who overindulge with plastic surgery may have a mental illness and are on a pathway to self destructive behavior where they are never happy with their new changes	0	0	1	0	0	1	0	0	0	0	1.0
4461	We should ban missionary work	in favor of	it is not right that christians should  force their message on poorer, more vulnerable people.	0	0	1	0	0	0	1	0	0	1	1.0
4603	Political parties should be brought under RTI (Right to Information) Act	in favor of	The RTI Act states that wherever there is Public Interest, those organizations need to be transparent and come under the ambit of the law. There are numbers of Private organizations today, whether partially funded or fully; schools, hospitals, etc. that are under the RTI Act and not just Government organizations.	0	1	1	0	0	0	0	0	0	1	1.0
5853	Entrapment should be legalized	in favor of	sometimes the only way to catch a criminal is by entrapment.  in these cases entrapment should be legal.	1	0	1	0	0	1	0	0	0	0	1.0
2823	We should ban whaling	against	whaling is an important part of several cultures.  it is wrong to impose our rulings on their ancient beliefs	0	0	1	0	0	0	0	0	1	1	1.0
6460	Social media brings more harm than good	in favor of	cyber bullying continues to be an unresolved issue as well as vulnerability to lack of privacy.	0	0	1	0	0	1	1	0	0	0	1.0
4094	We should ban the Church of Scientology	in favor of	scientology should not be recognized as a form of religion.	0	0	1	0	0	0	0	0	1	1	1.0
725	We should legalize cannabis	against	legal marijuana could actually improve opportunities for the black market because cartels can easily undermine licensed sellers prices and the black market will thrive	0	0	1	0	0	1	0	0	0	1	1.0
4635	Artificial intelligence brings more harm than good	in favor of	We have started losing our basic human habits and instincts, and are actually governed by devices and apps.	1	0	1	0	1	0	0	0	0	0	1.0
6269	Social media brings more harm than good	in favor of	social media often shows people at their best and looking their best, this can lead to feelings of inadequacy for those viewing.	0	0	1	0	0	1	0	0	0	1	1.0
7346	We should crack down on unreasonably high incomes.	in favor of	Rich people take advantage of the assets in their hands to harvest the wealth of the general public. Transfer the gold to themselves and leave the bubble to others.	0	0	1	0	0	1	0	0	0	1	1.0
3143	We should abolish safe spaces	against	everyone deserves to be safe and has the right to safety.	0	1	1	0	0	1	0	0	0	0	1.0
2399	We should abandon the use of school uniform	against	School uniforms can prevent bullying due to economic background and appearance.	0	1	1	0	0	1	0	0	0	1	1.0
2844	We should ban missionary work	in favor of	we should ban missionary work because pushing personal views on unwanted audiences is wrong.	0	0	1	0	0	0	1	0	0	1	1.0
5126	The EU should ensure a free, independent, and functioning judiciary in its Member States	against	The administration of justice is a member state competence. Shadowy attempts by federalist institutions to enhance their influence at the expense of the sovereign member states are contrary to the letter of the EU Treaties, counter-productive, and have contributed greatly to the crisis of the EU by alienating national institutions. This is especially the case for courts. Several member states' high courts have declared the ECJ ultra vires (acting beyond its powers). This lawlessness on the part of federalist institutions must stop with immediate effect, and we must reaffirm the principles of subsidiarity and conferral. 	1	0	1	0	0	1	0	0	1	0	1.0
5411	Homeschooling should be banned	in favor of	homeschooling means that the children involved are deprived of regular social contact with others of their own age	0	0	1	1	0	1	0	0	0	0	1.0
6091	Holocaust denial should be a criminal offence	in favor of	holocaust denial should be a criminal offence when a group or a person cause chaos where it cant lead up to murder so what better way is to make it as a criminal offence so no one dare to promote it	0	0	1	0	0	1	0	0	0	0	1.0
5227	We need an inclusive and pluralistic European society	against	Europe is full and cannot accept more illegal migrants. Those persons must be sent back and have to ask for approval from their state of origin.	0	0	1	0	0	1	0	0	0	0	1.0
